Substructure,Fold,Importance,Central Atom
312306367,4,0.002856262082687744,C
312306367,4,0.0031761125591714956,C
473978627,4,-0.0016019787870708013,C
473978627,4,-0.010329332326234009,C
473978627,4,-0.0056637300616591,C
473978627,4,-0.005035736774686939,C
473978627,4,0.0003751094332856697,C
1153219603,4,0.0,C
1153219603,4,0.0,C
1153219603,4,0.0,C
1153219603,4,0.0,C
1153219603,4,0.0,C
1349404210,4,0.0,N
1349404210,4,0.0,N
1349404210,4,0.0,N
1349404210,4,0.0,N
1349404210,4,0.0,N
1356825073,4,0.0,C
1356825073,4,0.0,C
1356825073,4,0.0,C
1356825073,4,0.0,C
1356825073,4,0.0,C
1556668346,4,-2.1506094184053914e-05,N
1556668346,4,-0.0008540879036137428,N
1556668346,4,-0.00041805246916404304,N
1556668346,4,-0.00026028459053828445,N
1556668346,4,-0.0004098880648089054,N
1821698485,4,-0.00038942490134918906,C
1821698485,4,-0.0002790985857137329,C
1821698485,4,-0.00028191725128268175,C
1821698485,4,-0.0002526561845800357,C
1821698485,4,-0.00028272261012818323,C
1896930344,4,0.0,C
1896930344,4,0.0,C
1896930344,4,0.0,C
1896930344,4,0.0,C
1896930344,4,0.0,C
2359349084,4,0.0,C
2359349084,4,0.0,C
2359349084,4,0.0,C
2359349084,4,0.0,C
2359349084,4,0.0,C
2395259406,4,-9.406637166653464e-05,C
2395259406,4,-0.00028855481466560917,C
2395259406,4,-0.000551861918499541,C
2395259406,4,-0.0003553929176610682,C
2395259406,4,-0.00013926729465141285,C
3120625249,4,0.0,C
3120625249,4,0.0,C
3120625249,4,0.0,C
3120625249,4,0.0,C
3120625249,4,0.0,C
3886074185,4,0.0,C
3886074185,4,0.0,C
3886074185,4,0.0,C
3886074185,4,0.0,C
3886074185,4,0.0,C
4011293459,4,0.0,C
4011293459,4,0.0,C
4011293459,4,0.0,C
4011293459,4,0.0,C
4011293459,4,0.0,C
662595032,4,1.3452021969562189e-05,N
662595032,4,1.3452021969562189e-05,N
662595032,4,1.3452021969562189e-05,N
662595032,4,1.3452021969562189e-05,N
662595032,4,1.3452021969562189e-05,N
994237755,4,0.00017461383612327186,C
994237755,4,0.00038006926396383367,C
994237755,4,8.83981025108227e-05,C
994237755,4,-0.002617060253038761,C
994237755,4,0.0005936329692131093,C
1142813461,4,0.0,C
1142813461,4,0.0,C
1142813461,4,0.0,C
1142813461,4,0.0,C
1142813461,4,0.0,C
1915080917,4,0.002429614787299861,C
1915080917,4,0.007397862188993409,C
1915080917,4,0.004957858433929707,C
1915080917,4,0.005753436452493266,C
1915080917,4,0.004138044940585339,C
3372400797,4,0.0,S
3372400797,4,0.0,S
3372400797,4,0.0,S
3372400797,4,0.0,S
3372400797,4,0.0,S
3933537673,4,-0.004928105290100793,C
3933537673,4,-0.0010794767652677617,C
3933537673,4,0.005019397858535779,C
3933537673,4,-0.0025755539470062594,C
3933537673,4,-0.004072564990660665,C
4280659919,4,0.0,C
4280659919,4,0.0,C
4280659919,4,0.0,C
4280659919,4,0.0,C
4280659919,4,0.0,C
571621176,4,0.0,N
571621176,4,0.0,N
571621176,4,0.0,N
571621176,4,0.0,N
571621176,4,0.0,N
582582999,4,0.0,C
582582999,4,0.0,C
582582999,4,0.0,C
582582999,4,0.0,C
582582999,4,0.0,C
934762951,4,0.0,C
934762951,4,0.0,C
934762951,4,0.0,C
934762951,4,0.0,C
934762951,4,0.0,C
991766724,4,0.0,C
991766724,4,0.0,C
991766724,4,0.0,C
991766724,4,0.0,C
991766724,4,0.0,C
1657167810,4,0.0,S
1657167810,4,0.0,S
1657167810,4,0.0,S
1657167810,4,0.0,S
1657167810,4,0.0,S
2535083487,4,0.0,C
2535083487,4,0.0,C
2535083487,4,0.0,C
2535083487,4,0.0,C
2535083487,4,0.0,C
2640652321,4,0.0002130330329201957,C
2640652321,4,0.00046543231018447706,C
2640652321,4,0.00036642666572250793,C
2640652321,4,-0.0004545954595335244,C
2640652321,4,9.67496747231733e-05,C
2649902721,4,-0.0012254349369866802,C
2649902721,4,7.428852582991308e-05,C
2649902721,4,0.0011867312056764723,C
2649902721,4,-0.0010934156403503703,C
2649902721,4,-5.823986127462266e-05,C
3361372348,4,0.0,C
3361372348,4,0.0,C
3361372348,4,0.0,C
3361372348,4,0.0,C
3361372348,4,0.0,C
3402936678,4,-0.000376063502534163,C
3402936678,4,0.00033770287799572696,C
3402936678,4,-0.0001536771100945078,C
3402936678,4,-0.0001532153152613569,C
3402936678,4,6.816534096032445e-05,C
3433674368,4,0.0,C
3433674368,4,0.0,C
3433674368,4,0.0,C
3433674368,4,0.0,C
3433674368,4,0.0,C
3629425228,4,0.0,N
3629425228,4,0.0,N
3629425228,4,0.0,N
3629425228,4,0.0,N
3629425228,4,0.0,N
3920365076,4,0.0,C
3920365076,4,0.0,C
3920365076,4,0.0,C
3920365076,4,0.0,C
3920365076,4,0.0,C
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
2473389857,4,0.016938862073871297,C
2473389857,4,0.00851978015095134,C
2473389857,4,0.020042816753916393,C
2473389857,4,0.02185823902650208,C
2473389857,4,0.0079024882023907,C
2840499317,4,0.0,C
2840499317,4,0.0,C
2840499317,4,0.0,C
2840499317,4,0.0,C
2840499317,4,0.0,C
230678001,4,0.0,C
230678001,4,0.0,C
230678001,4,0.0,C
230678001,4,0.0,C
230678001,4,0.0,C
331407418,4,0.0,C
331407418,4,0.0,C
331407418,4,0.0,C
331407418,4,0.0,C
331407418,4,0.0,C
778732855,4,0.0,C
778732855,4,0.0,C
778732855,4,0.0,C
778732855,4,0.0,C
778732855,4,0.0,C
841278242,4,0.0,N
841278242,4,0.0,N
841278242,4,0.0,N
841278242,4,0.0,N
841278242,4,0.0,N
1185824059,4,0.0,C
1185824059,4,0.0,C
1185824059,4,0.0,C
1185824059,4,0.0,C
1185824059,4,0.0,C
1454566863,4,0.0,N
1454566863,4,0.0,N
1454566863,4,0.0,N
1454566863,4,0.0,N
1454566863,4,0.0,N
1706859301,4,0.0,C
1706859301,4,0.0,C
1706859301,4,0.0,C
1706859301,4,0.0,C
1706859301,4,0.0,C
2148181814,4,0.0,C
2148181814,4,0.0,C
2148181814,4,0.0,C
2148181814,4,0.0,C
2148181814,4,0.0,C
2205812603,4,0.0,C
2205812603,4,0.0,C
2205812603,4,0.0,C
2205812603,4,0.0,C
2205812603,4,0.0,C
3002759401,4,-0.00031213079746472694,C
3002759401,4,0.0008179661940873606,C
3002759401,4,0.0003150638843880671,C
3002759401,4,0.00028177156784381374,C
3002759401,4,0.0013813830820550432,C
3023912528,4,0.0,N
3023912528,4,0.0,N
3023912528,4,0.0,N
3023912528,4,0.0,N
3023912528,4,0.0,N
4182960975,4,-8.40753031178254e-05,C
4182960975,4,-0.00018587245761625404,C
4182960975,4,-0.00018406488316546898,C
4182960975,4,-9.541117814659827e-05,C
4182960975,4,-9.990907270485128e-05,C
4255411623,4,0.0,C
4255411623,4,0.0,C
4255411623,4,0.0,C
4255411623,4,0.0,C
4255411623,4,0.0,C
778732854,4,0.0,C
778732854,4,0.0,C
778732854,4,0.0,C
778732854,4,0.0,C
778732854,4,0.0,C
189305756,4,0.0,C
189305756,4,0.0,C
189305756,4,0.0,C
189305756,4,0.0,C
189305756,4,0.0,C
190140222,4,0.0,N
190140222,4,0.0,N
190140222,4,0.0,N
190140222,4,0.0,N
190140222,4,0.0,N
371948607,4,0.0,N
371948607,4,0.0,N
371948607,4,0.0,N
371948607,4,0.0,N
371948607,4,0.0,N
405062010,4,0.0,C
405062010,4,0.0,C
405062010,4,0.0,C
405062010,4,0.0,C
405062010,4,0.0,C
554582195,4,0.0,C
554582195,4,0.0,C
554582195,4,0.0,C
554582195,4,0.0,C
554582195,4,0.0,C
781447971,4,0.0,C
781447971,4,0.0,C
781447971,4,0.0,C
781447971,4,0.0,C
781447971,4,0.0,C
1785683843,4,0.0,C
1785683843,4,0.0,C
1785683843,4,0.0,C
1785683843,4,0.0,C
1785683843,4,0.0,C
2858202198,4,0.0,C
2858202198,4,0.0,C
2858202198,4,0.0,C
2858202198,4,0.0,C
2858202198,4,0.0,C
403803281,4,0.0,C
403803281,4,0.0,C
403803281,4,0.0,C
403803281,4,0.0,C
403803281,4,0.0,C
799720067,4,0.0,N
799720067,4,0.0,N
799720067,4,0.0,N
799720067,4,0.0,N
799720067,4,0.0,N
942105187,4,0.0,O
942105187,4,0.0,O
942105187,4,0.0,O
942105187,4,0.0,O
942105187,4,0.0,O
1503972698,4,0.0,C
1503972698,4,0.0,C
1503972698,4,0.0,C
1503972698,4,0.0,C
1503972698,4,0.0,C
1549284008,4,-0.00023720347964373278,C
1549284008,4,0.0,C
1549284008,4,0.0,C
1549284008,4,0.0,C
1549284008,4,0.0,C
1788760918,4,0.0,C
1788760918,4,0.0,C
1788760918,4,0.0,C
1788760918,4,0.0,C
1788760918,4,0.0,C
2030757576,4,0.0,C
2030757576,4,0.0,C
2030757576,4,0.0,C
2030757576,4,0.0,C
2030757576,4,0.0,C
2346739091,4,0.0,C
2346739091,4,0.0,C
2346739091,4,0.0,C
2346739091,4,0.0,C
2346739091,4,0.0,C
2532054344,4,0.0,C
2532054344,4,0.0,C
2532054344,4,0.0,C
2532054344,4,0.0,C
2532054344,4,0.0,C
2725201598,4,0.0,N
2725201598,4,0.0,N
2725201598,4,0.0,N
2725201598,4,0.0,N
2725201598,4,0.0,N
2767041699,4,0.0,C
2767041699,4,0.0,C
2767041699,4,0.0,C
2767041699,4,0.0,C
2767041699,4,0.0,C
2806469715,4,0.0,C
2806469715,4,0.0,C
2806469715,4,0.0,C
2806469715,4,0.0,C
2806469715,4,0.0,C
3062161849,4,0.0,C
3062161849,4,0.0,C
3062161849,4,0.0,C
3062161849,4,0.0,C
3062161849,4,0.0,C
3194233911,4,0.0,C
3194233911,4,0.0,C
3194233911,4,0.0,C
3194233911,4,0.0,C
3194233911,4,0.0,C
3372972590,4,0.0,N
3372972590,4,0.0,N
3372972590,4,0.0,N
3372972590,4,0.0,N
3372972590,4,0.0,N
3391218824,4,0.0,C
3391218824,4,0.0,C
3391218824,4,0.0,C
3391218824,4,0.0,C
3391218824,4,0.0,C
3941835296,4,0.0,C
3941835296,4,0.0,C
3941835296,4,0.0,C
3941835296,4,0.0,C
3941835296,4,0.0,C
4068677891,4,0.0,C
4068677891,4,0.0,C
4068677891,4,0.0,C
4068677891,4,0.0,C
4068677891,4,0.0,C
4114800826,4,0.0,C
4114800826,4,0.0,C
4114800826,4,0.0,C
4114800826,4,0.0,C
4114800826,4,0.0,C
328936174,4,0.0,C
328936174,4,0.0,C
328936174,4,0.0,C
328936174,4,0.0,C
328936174,4,0.0,C
458993620,4,-0.001545598801102277,N
458993620,4,-0.0018231004666773298,N
458993620,4,0.00046645339661210983,N
458993620,4,-0.0017117526044269082,N
458993620,4,-0.002646600220902462,N
934550081,4,0.0,N
934550081,4,0.0,N
934550081,4,0.0,N
934550081,4,0.0,N
934550081,4,0.0,N
332862697,4,0.0,C
332862697,4,0.0,C
332862697,4,0.0,C
332862697,4,0.0,C
332862697,4,0.0,C
409185398,4,0.0,C
409185398,4,0.0,C
409185398,4,0.0,C
409185398,4,0.0,C
409185398,4,0.0,C
695841657,4,0.0,C
695841657,4,0.0,C
695841657,4,0.0,C
695841657,4,0.0,C
695841657,4,0.0,C
762067053,4,0.0,C
762067053,4,0.0,C
762067053,4,0.0,C
762067053,4,0.0,C
762067053,4,0.0,C
1943918545,4,0.0,C
1943918545,4,0.0,C
1943918545,4,0.0,C
1943918545,4,0.0,C
1943918545,4,0.0,C
2297892197,4,0.0,C
2297892197,4,0.0,C
2297892197,4,0.0,C
2297892197,4,0.0,C
2297892197,4,0.0,C
2483208228,4,0.0,C
2483208228,4,0.0,C
2483208228,4,0.0,C
2483208228,4,0.0,C
2483208228,4,0.0,C
2506939770,4,0.0,N
2506939770,4,0.0,N
2506939770,4,0.0,N
2506939770,4,0.0,N
2506939770,4,0.0,N
2662811161,4,0.0,N
2662811161,4,0.0,N
2662811161,4,0.0,N
2662811161,4,0.0,N
2662811161,4,0.0,N
2826263842,4,0.0,O
2826263842,4,0.0,O
2826263842,4,0.0,O
2826263842,4,0.0,O
2826263842,4,0.0,O
3344936865,4,0.0,C
3344936865,4,0.0,C
3344936865,4,0.0,C
3344936865,4,0.0,C
3344936865,4,0.0,C
3938681396,4,0.0,C
3938681396,4,0.0,C
3938681396,4,0.0,C
3938681396,4,0.0,C
3938681396,4,0.0,C
4002245684,4,0.0,N
4002245684,4,0.0,N
4002245684,4,0.0,N
4002245684,4,0.0,N
4002245684,4,0.0,N
222023415,4,0.009005153018982637,N
222023415,4,0.011866979201383687,N
222023415,4,0.00887742058401264,N
222023415,4,0.012350893400998708,N
222023415,4,0.011472522933073104,N
485463469,4,-0.003245992152579591,F
485463469,4,-0.008298388916684551,F
485463469,4,-0.004032631016373078,F
485463469,4,-0.004699587949001605,F
485463469,4,-0.006084620861959156,F
729796064,4,0.00663802851062989,C
729796064,4,0.0006968513756923089,C
729796064,4,0.0023961163774591787,C
729796064,4,-0.0002024646428189225,C
729796064,4,-0.0010717305460704596,C
1187730664,4,-0.0004120224629619029,C
1187730664,4,-0.0002674299000573477,C
1187730664,4,-8.051235776629362e-06,C
1187730664,4,7.610277051872671e-05,C
1187730664,4,-0.00014277997999856407,C
1312131881,4,-0.0025071247522945317,C
1312131881,4,-0.003509730220672469,C
1312131881,4,-0.00046717421033781736,C
1312131881,4,-0.0022968983124357356,C
1312131881,4,-0.0028803736581954897,C
1637836422,4,-0.0004320266049874233,C
1637836422,4,-0.00039499856007640943,C
1637836422,4,-0.00015094376858659775,C
1637836422,4,-0.0005933590570191827,C
1637836422,4,-0.00041075804797363613,C
2400081732,4,0.0,C
2400081732,4,0.0,C
2400081732,4,0.0,C
2400081732,4,0.0,C
2400081732,4,0.0,C
2425865203,4,0.0,C
2425865203,4,0.0,C
2425865203,4,0.0,C
2425865203,4,0.0,C
2425865203,4,0.0,C
3886201961,4,0.0,C
3886201961,4,0.0,C
3886201961,4,0.0,C
3886201961,4,0.0,C
3886201961,4,0.0,C
3909974435,4,0.0,C
3909974435,4,0.0,C
3909974435,4,0.0,C
3909974435,4,0.0,C
3909974435,4,0.0,C
4212936508,4,-0.0006880889855207517,N
4212936508,4,0.0002848163805571069,N
4212936508,4,-0.0001781779643512671,N
4212936508,4,5.6125444253041223e-05,N
4212936508,4,4.129164433264165e-05,N
60429991,4,0.0,C
60429991,4,0.0,C
60429991,4,0.0,C
60429991,4,0.0,C
60429991,4,0.0,C
278784068,4,0.0,C
278784068,4,0.0,C
278784068,4,0.0,C
278784068,4,0.0,C
278784068,4,0.0,C
287232915,4,0.0,C
287232915,4,0.0,C
287232915,4,0.0,C
287232915,4,0.0,C
287232915,4,0.0,C
305828102,4,0.0,C
305828102,4,0.0,C
305828102,4,0.0,C
305828102,4,0.0,C
305828102,4,0.0,C
645290606,4,0.0,N
645290606,4,0.0,N
645290606,4,0.0,N
645290606,4,0.0,N
645290606,4,0.0,N
746318684,4,0.0,C
746318684,4,0.0,C
746318684,4,0.0,C
746318684,4,0.0,C
746318684,4,0.0,C
884057105,4,0.0,N
884057105,4,0.0,N
884057105,4,0.0,N
884057105,4,0.0,N
884057105,4,0.0,N
1119998199,4,0.0,C
1119998199,4,0.0,C
1119998199,4,0.0,C
1119998199,4,0.0,C
1119998199,4,0.0,C
1350297244,4,0.0,N
1350297244,4,0.0,N
1350297244,4,0.0,N
1350297244,4,0.0,N
1350297244,4,0.0,N
1789923979,4,0.0,C
1789923979,4,0.0,C
1789923979,4,0.0,C
1789923979,4,0.0,C
1789923979,4,0.0,C
2162322537,4,0.0,C
2162322537,4,0.0,C
2162322537,4,0.0,C
2162322537,4,0.0,C
2162322537,4,0.0,C
2299950619,4,0.0,N
2299950619,4,0.0,N
2299950619,4,0.0,N
2299950619,4,0.0,N
2299950619,4,0.0,N
2821184046,4,0.0,C
2821184046,4,0.0,C
2821184046,4,0.0,C
2821184046,4,0.0,C
2821184046,4,0.0,C
2930866781,4,0.0,C
2930866781,4,0.0,C
2930866781,4,0.0,C
2930866781,4,0.0,C
2930866781,4,0.0,C
2987120039,4,-0.0007165117566800827,C
2987120039,4,-0.000287914626625585,C
2987120039,4,-0.00023146467353818423,C
2987120039,4,0.0008938910981136639,C
2987120039,4,0.0005464164953716821,C
3348690903,4,0.0,N
3348690903,4,0.0,N
3348690903,4,0.0,N
3348690903,4,0.0,N
3348690903,4,0.0,N
3695853513,4,0.0,C
3695853513,4,0.0,C
3695853513,4,0.0,C
3695853513,4,0.0,C
3695853513,4,0.0,C
3735507473,4,0.0,C
3735507473,4,0.0,C
3735507473,4,0.0,C
3735507473,4,0.0,C
3735507473,4,0.0,C
4033378718,4,0.0,C
4033378718,4,0.0,C
4033378718,4,0.0,C
4033378718,4,0.0,C
4033378718,4,0.0,C
416356657,4,0.004298816336710698,C
416356657,4,0.00040960286951308156,C
416356657,4,0.000918972428807896,C
416356657,4,0.001416432320931027,C
416356657,4,0.002571576473183068,C
662511025,4,3.1495439878903575e-05,N
662511025,4,-8.108949285201561e-05,N
662511025,4,-7.238171261192416e-05,N
662511025,4,0.0,N
662511025,4,0.0,N
831463242,4,0.0,N
831463242,4,0.0,N
831463242,4,0.0,N
831463242,4,0.0,N
831463242,4,0.0,N
2310395539,4,0.0,C
2310395539,4,0.0,C
2310395539,4,0.0,C
2310395539,4,0.0,C
2310395539,4,0.0,C
3119383463,4,0.0,C
3119383463,4,0.0,C
3119383463,4,0.0,C
3119383463,4,0.0,C
3119383463,4,0.0,C
128522177,4,0.000460494791021393,C
128522177,4,-5.899135861631155e-05,C
128522177,4,-0.0002573571295740873,C
128522177,4,0.00010129869357955457,C
128522177,4,-0.0001347002787949192,C
358788357,4,0.0,C
358788357,4,0.0,C
358788357,4,0.0,C
358788357,4,0.0,C
358788357,4,0.0,C
417995860,4,0.0,N
417995860,4,0.0,N
417995860,4,0.0,N
417995860,4,0.0,N
417995860,4,0.0,N
571413391,4,0.0,N
571413391,4,0.0,N
571413391,4,0.0,N
571413391,4,0.0,N
571413391,4,0.0,N
746542050,4,0.0,N
746542050,4,0.0,N
746542050,4,0.0,N
746542050,4,0.0,N
746542050,4,0.0,N
1226425884,4,0.0,C
1226425884,4,0.0,C
1226425884,4,0.0,C
1226425884,4,0.0,C
1226425884,4,0.0,C
1617093318,4,0.0,C
1617093318,4,0.0,C
1617093318,4,0.0,C
1617093318,4,0.0,C
1617093318,4,0.0,C
1853715860,4,0.0,C
1853715860,4,0.0,C
1853715860,4,0.0,C
1853715860,4,0.0,C
1853715860,4,0.0,C
2014543234,4,0.00825068534920248,C
2014543234,4,0.005079440872489349,C
2014543234,4,0.007137792551879296,C
2014543234,4,0.0022872886605448395,C
2014543234,4,-0.0035866030673675775,C
2211718247,4,0.0,C
2211718247,4,0.0,C
2211718247,4,0.0,C
2211718247,4,0.0,C
2211718247,4,0.0,C
2347776210,4,0.0,C
2347776210,4,0.0,C
2347776210,4,0.0,C
2347776210,4,0.0,C
2347776210,4,0.0,C
2641560504,4,0.0,C
2641560504,4,0.0,C
2641560504,4,0.0,C
2641560504,4,0.0,C
2641560504,4,0.0,C
3160601726,4,0.0,N
3160601726,4,0.0,N
3160601726,4,0.0,N
3160601726,4,0.0,N
3160601726,4,0.0,N
3209815398,4,0.0,N
3209815398,4,0.0,N
3209815398,4,0.0,N
3209815398,4,0.0,N
3209815398,4,0.0,N
3595863686,4,0.0,C
3595863686,4,0.0,C
3595863686,4,0.0,C
3595863686,4,0.0,C
3595863686,4,0.0,C
3595891795,4,0.0,C
3595891795,4,0.0,C
3595891795,4,0.0,C
3595891795,4,0.0,C
3595891795,4,0.0,C
3600446318,4,0.0,C
3600446318,4,0.0,C
3600446318,4,0.0,C
3600446318,4,0.0,C
3600446318,4,0.0,C
3904721945,4,0.002954183012562006,C
3904721945,4,0.0026780815186455698,C
3904721945,4,-0.0013816111449626023,C
3904721945,4,0.0024751086977409242,C
3904721945,4,0.0009061855509078232,C
472281497,4,0.0,C
472281497,4,0.0,C
472281497,4,0.0,C
472281497,4,0.0,C
472281497,4,0.0,C
2617658656,4,0.0,C
2617658656,4,0.0,C
2617658656,4,0.0,C
2617658656,4,0.0,C
2617658656,4,0.0,C
81456112,4,0.0,C
81456112,4,0.0,C
81456112,4,0.0,C
81456112,4,0.0,C
81456112,4,0.0,C
253518567,4,0.0,C
253518567,4,0.0,C
253518567,4,0.0,C
253518567,4,0.0,C
253518567,4,0.0,C
256204769,4,0.0,C
256204769,4,0.0,C
256204769,4,0.0,C
256204769,4,0.0,C
256204769,4,0.0,C
476060908,4,0.0,C
476060908,4,0.0,C
476060908,4,0.0,C
476060908,4,0.0,C
476060908,4,0.0,C
564771590,4,0.0,C
564771590,4,0.0,C
564771590,4,0.0,C
564771590,4,0.0,C
564771590,4,0.0,C
661888323,4,0.0,C
661888323,4,0.0,C
661888323,4,0.0,C
661888323,4,0.0,C
661888323,4,0.0,C
818767036,4,0.0,C
818767036,4,0.0,C
818767036,4,0.0,C
818767036,4,0.0,C
818767036,4,0.0,C
1091340519,4,0.0,C
1091340519,4,0.0,C
1091340519,4,0.0,C
1091340519,4,0.0,C
1091340519,4,0.0,C
1617222861,4,0.0,N
1617222861,4,0.0,N
1617222861,4,0.0,N
1617222861,4,0.0,N
1617222861,4,0.0,N
2512623809,4,0.0,C
2512623809,4,0.0,C
2512623809,4,0.0,C
2512623809,4,0.0,C
2512623809,4,0.0,C
2832976762,4,-0.00018965596516906658,C
2832976762,4,-0.0012353194082824759,C
2832976762,4,0.0002534272840265528,C
2832976762,4,-0.0006856704599954577,C
2832976762,4,-0.0013071328004850002,C
2889160788,4,0.0,N
2889160788,4,0.0,N
2889160788,4,0.0,N
2889160788,4,0.0,N
2889160788,4,0.0,N
2893839638,4,0.0,C
2893839638,4,0.0,C
2893839638,4,0.0,C
2893839638,4,0.0,C
2893839638,4,0.0,C
2984966880,4,0.0011280770990425015,C
2984966880,4,0.0009436333838972466,C
2984966880,4,0.0012960918077153938,C
2984966880,4,0.0008493520065210314,C
2984966880,4,0.0012758768031987389,C
3261995957,4,0.0,C
3261995957,4,0.0,C
3261995957,4,0.0,C
3261995957,4,0.0,C
3261995957,4,0.0,C
3787488754,4,0.0,C
3787488754,4,0.0,C
3787488754,4,0.0,C
3787488754,4,0.0,C
3787488754,4,0.0,C
3796359118,4,0.0,C
3796359118,4,0.0,C
3796359118,4,0.0,C
3796359118,4,0.0,C
3796359118,4,0.0,C
3968717672,4,0.0,N
3968717672,4,0.0,N
3968717672,4,0.0,N
3968717672,4,0.0,N
3968717672,4,0.0,N
4003276113,4,0.0,C
4003276113,4,0.0,C
4003276113,4,0.0,C
4003276113,4,0.0,C
4003276113,4,0.0,C
4012121575,4,0.0,C
4012121575,4,0.0,C
4012121575,4,0.0,C
4012121575,4,0.0,C
4012121575,4,0.0,C
1912836315,4,0.0,N
1912836315,4,0.0,N
1912836315,4,0.0,N
1912836315,4,0.0,N
1912836315,4,0.0,N
3308404410,4,0.0,C
3308404410,4,-4.4209502392811295e-05,C
3308404410,4,0.0,C
3308404410,4,0.0,C
3308404410,4,0.0,C
3457964313,4,-0.00040124878622727067,N
3457964313,4,-0.00020871185527715497,N
3457964313,4,-0.00048709278520087107,N
3457964313,4,-0.00047403455237693404,N
3457964313,4,-0.00017087712538266242,N
3772302167,4,0.0,C
3772302167,4,0.0,C
3772302167,4,0.0,C
3772302167,4,0.0,C
3772302167,4,0.0,C
3889081300,4,0.0,C
3889081300,4,0.0,C
3889081300,4,0.0,C
3889081300,4,0.0,C
3889081300,4,0.0,C
128657259,4,0.0,C
128657259,4,0.0,C
128657259,4,0.0,C
128657259,4,0.0,C
128657259,4,0.0,C
192298547,4,0.0,C
192298547,4,0.0,C
192298547,4,0.0,C
192298547,4,0.0,C
192298547,4,0.0,C
594658892,4,0.001037384106139183,C
594658892,4,0.0009242639469748681,C
594658892,4,0.0009192275448420828,C
594658892,4,0.0011700855767984297,C
594658892,4,0.0008601030097938889,C
598859535,4,0.0,C
598859535,4,0.0,C
598859535,4,0.0,C
598859535,4,0.0,C
598859535,4,0.0,C
710118558,4,-5.2093515738982354e-05,C
710118558,4,-6.150799760140657e-05,C
710118558,4,-0.00019464163169036208,C
710118558,4,-2.5859145946216522e-05,C
710118558,4,-8.550338228785481e-05,C
714893496,4,-0.0002082601783575111,C
714893496,4,0.0016197185795072677,C
714893496,4,0.00016596007176250538,C
714893496,4,-0.0003095165375450737,C
714893496,4,2.009702325889151e-06,C
1282066571,4,0.0,C
1282066571,4,0.0,C
1282066571,4,0.0,C
1282066571,4,0.0,C
1282066571,4,0.0,C
1407073473,4,0.0,N
1407073473,4,0.0,N
1407073473,4,0.0,N
1407073473,4,0.0,N
1407073473,4,0.0,N
1511206547,4,0.0,C
1511206547,4,0.0,C
1511206547,4,0.0,C
1511206547,4,0.0,C
1511206547,4,0.0,C
1615627369,4,0.0,N
1615627369,4,0.0,N
1615627369,4,0.0,N
1615627369,4,0.0,N
1615627369,4,0.0,N
1648314920,4,0.0,N
1648314920,4,0.0,N
1648314920,4,0.0,N
1648314920,4,0.0,N
1648314920,4,0.0,N
1805557757,4,0.0,N
1805557757,4,0.0,N
1805557757,4,0.0,N
1805557757,4,0.0,N
1805557757,4,0.0,N
2064487208,4,0.0,C
2064487208,4,0.0,C
2064487208,4,0.0,C
2064487208,4,0.0,C
2064487208,4,0.0,C
2106698969,4,0.0,C
2106698969,4,0.0,C
2106698969,4,0.0,C
2106698969,4,0.0,C
2106698969,4,0.0,C
2612466107,4,0.0,C
2612466107,4,0.0,C
2612466107,4,0.0,C
2612466107,4,0.0,C
2612466107,4,0.0,C
2659408927,4,0.0,C
2659408927,4,0.0,C
2659408927,4,0.0,C
2659408927,4,0.0,C
2659408927,4,0.0,C
2732776273,4,0.0,C
2732776273,4,0.0,C
2732776273,4,0.0,C
2732776273,4,0.0,C
2732776273,4,0.0,C
3009655663,4,0.0,N
3009655663,4,0.0,N
3009655663,4,0.0,N
3009655663,4,0.0,N
3009655663,4,0.0,N
3056534737,4,0.0,N
3056534737,4,0.0,N
3056534737,4,0.0,N
3056534737,4,0.0,N
3056534737,4,0.0,N
3271309638,4,0.0,C
3271309638,4,0.0,C
3271309638,4,0.0,C
3271309638,4,0.0,C
3271309638,4,0.0,C
3421997501,4,0.0,C
3421997501,4,0.0,C
3421997501,4,0.0,C
3421997501,4,0.0,C
3421997501,4,0.0,C
3848368466,4,0.0,C
3848368466,4,0.0,C
3848368466,4,0.0,C
3848368466,4,0.0,C
3848368466,4,0.0,C
692277943,4,0.0,N
692277943,4,0.0,N
692277943,4,0.0,N
692277943,4,0.0,N
692277943,4,0.0,N
1620258790,4,0.0,N
1620258790,4,0.0,N
1620258790,4,0.0,N
1620258790,4,0.0,N
1620258790,4,0.0,N
2360741695,4,-0.005652420543871273,C
2360741695,4,-0.0018679826108493058,C
2360741695,4,0.00016634036279683517,C
2360741695,4,0.002714922460723024,C
2360741695,4,0.00577099462857078,C
2752034647,4,0.0,C
2752034647,4,0.0,C
2752034647,4,0.0,C
2752034647,4,0.0,C
2752034647,4,0.0,C
3182824521,4,0.0035834088460021674,C
3182824521,4,0.00890587326663217,C
3182824521,4,0.004819498100863129,C
3182824521,4,0.007206806662530596,C
3182824521,4,0.007554058026645882,C
1600048,4,0.0,N
1600048,4,0.0,N
1600048,4,0.0,N
1600048,4,0.0,N
1600048,4,0.0,N
514870344,4,0.0002151599725256359,C
514870344,4,0.0006011130899241657,C
514870344,4,0.00032927668639781693,C
514870344,4,-7.668689135043039e-06,C
514870344,4,0.0004787190982517009,C
